Time,/fdm/jsbsim/aero/alpha-rad,/fdm/jsbsim/aero/beta-rad,/fdm/jsbsim/aero/alpha-deg,/fdm/jsbsim/aero/beta-deg,/fdm/jsbsim/aero/Re,/fdm/jsbsim/aero/qbar-psf,/fdm/jsbsim/aero/alphadot-rad_sec,/fdm/jsbsim/aero/betadot-rad_sec,/fdm/jsbsim/aero/alphadot-deg_sec,/fdm/jsbsim/aero/betadot-deg_sec,/fdm/jsbsim/aero/coefficient/CDo,/fdm/jsbsim/aero/coefficient/CDDf,/fdm/jsbsim/aero/coefficient/CDwbh,/fdm/jsbsim/aero/coefficient/CDDe,/fdm/jsbsim/aero/coefficient/CDbeta,/fdm/jsbsim/aero/coefficient/CYb,/fdm/jsbsim/aero/coefficient/CYda,/fdm/jsbsim/aero/coefficient/CYdr,/fdm/jsbsim/aero/coefficient/CYp,/fdm/jsbsim/aero/coefficient/CYr,/fdm/jsbsim/aero/coefficient/CLwbh,/fdm/jsbsim/aero/coefficient/CLDf,/fdm/jsbsim/aero/coefficient/CLDe,/fdm/jsbsim/aero/coefficient/CLadot,/fdm/jsbsim/aero/coefficient/CLq,/fdm/jsbsim/aero/coefficient/Clb,/fdm/jsbsim/aero/coefficient/Clp,/fdm/jsbsim/aero/coefficient/Clr,/fdm/jsbsim/aero/coefficient/Clda,/fdm/jsbsim/aero/coefficient/Cldr,/fdm/jsbsim/aero/coefficient/Cmo,/fdm/jsbsim/aero/coefficient/Cmalpha,/fdm/jsbsim/aero/coefficient/CmDf,/fdm/jsbsim/aero/coefficient/Cmq,/fdm/jsbsim/aero/coefficient/Cmadot,/fdm/jsbsim/aero/coefficient/Cmde,/fdm/jsbsim/aero/coefficient/Cnb,/fdm/jsbsim/aero/coefficient/Cnp,/fdm/jsbsim/aero/coefficient/Cnr,/fdm/jsbsim/aero/coefficient/Cnda,/fdm/jsbsim/aero/coefficient/Cndr
1.5499938,0.020436898642073164,-1.36997791775190655e-06,1.17094803852743556,-7.84939527133048624e-05,4812200.07080756966,29.4157072972771623,-2.88085626161961265e-08,6.50218185676862985e-08,-1.65060905174639933e-06,3.72547578019379645e-06,163.786658231239244,0,56.3697070804959353,25.0697707525383464,0.00119204055780812424,0.00216990359423968517,6.5890212984840959,-0.308469738810339622,-1.85467731626214383e-05,2.33597729141351205e-05,1837.46515629750911,0,144.986840852180109,-3.79027695081520905e-06,0.000156872602288379609,0.0224946672601450438,-0.00848138924085283137,0.000416133075798016364,-1091.14192702896639,-1.66573658957583381,2507.98320416585148,-922.597173712068866,0,-0.00244399469616460134,5.68095627686891438e-05,-2620.62670266534224,-0.0164189371962170996,-0.000541365270692733885,-0.000396448717457036147,-25.1437052750153107,4.8725628130449552
1.5999936,0.0204368972576709218,-1.36698505695708963e-06,1.17094795920702999,-7.83224744210916858e-05,4812199.5461920239,29.4157009234108351,-2.76488636981371226e-08,5.49503119904478102e-08,-1.58416319823573046e-06,3.14842095997978176e-06,163.786622741551525,0,56.3696923163928219,25.0697653203600161,0.00118943616215371134,0.00216516274253754663,6.58901987075908568,-0.308469671970373394,-1.8896437301034407e-05,2.56305728187023395e-05,1837.46472036003706,0,144.986809436082098,-3.63769760823214518e-06,0.000155329868772739705,0.0224455204312140749,-0.00864128970631086908,0.00045658530048375617,-1091.14169059770461,-1.66573622864001614,2507.98266073000786,-922.596911304467653,0,-0.00241995969913632409,5.45226676810323877e-05,-2620.62613482163397,-0.0163830647520663251,-0.000551571683381544761,-0.000434987435837405514,-25.1436998268166718,4.8725617572463058
1.6499934,0.0204368959592700003,-1.36449330259958103e-06,1.17094788481413703,-7.81797074128231151e-05,4812199.00299447961,29.4156943242270046,-2.57208188070474276e-08,4.49444223521709456e-08,-1.47369436326453046e-06,2.57512571343283523e-06,163.786585997295987,0,56.3696772789083624,25.06975969615306,0.00118726777938510364,0.00216121557688726861,6.58901839256370092,-0.308469602767600493,-1.9267013132779173e-05,2.79225518874672799e-05,1837.46427269566925,0,144.986776909418523,-3.38402877882641671e-06,0.000153659833508742441,0.0224046014801801904,-0.00881075303261144756,0.000497414811896019766,-1091.14144580854895,-1.6657358549450425,2507.98209808359479,-922.596645712430018,0,-0.00239394140615158775,5.07206195791159539e-05,-2620.62554690453317,-0.0163531978654356744,-0.000562388491443283891,-0.000473885594890159005,-25.1436941860230831,4.87256066412495414
1.6999932,0.0204368947799107338,-1.36249618201588822e-06,1.17094781724182839,-7.80652808321988099e-05,4812198.44126782566,29.4156875003703355,-2.3188040638128568e-08,3.51118059618826651e-08,-1.32857686374260724e-06,2.01175829269815871e-06,163.786548002062005,0,56.3696620301312095,25.0697538804668767,0.00118552977731634871,0.00215805184469095631,6.58901686404233988,-0.308469531208781067,-1.96604280002593807e-05,3.02241322614773717e-05,1837.46381424659944,0,144.986743275366763,-3.05079664218494665e-06,0.000151854661505968668,0.0223718041233033453,-0.00899066058822672008,0.000538415361335418063,-1091.1411926854114,-1.66573546852741772,2507.98151628157484,-922.596378447735447,0,-0.00236581775207760471,4.57260579075720233e-05,-2620.62493897147124,-0.0163292589579981939,-0.000573871952440003379,-0.000512946701809073222,-25.1436883531855671,4.87255953378768414
1.749993,0.0204368937447973499,-1.36098195889060661e-06,1.17094775793420025,-7.79785222378790718e-05,4812197.86106629577,29.4156804525018458,-2.02054500423907523e-08,2.55560230930382029e-08,-1.15768701059142047e-06,1.46425226436995705e-06,163.786508759530307,0,56.3696466177488915,25.0697478738648449,0.00118421194376055745,0.00215565295683391601,6.58901528534307257,-0.308469457300847183,-2.00782536240972995e-05,3.25242171309154566e-05,1837.46334574213734,0,144.986708537185024,-2.65838380419735142e-06,0.000149899922213512609,0.0223469356523576974,-0.00918173111674935871,0.000579389269576742146,-1091.14093125281261,-1.66573506942457472,2507.98091538030803,-922.596110668925121,0,-0.00233536391633154582,3.9844481959381489e-05,-2620.62431108133887,-0.0163111073735068557,-0.000586067943622299451,-0.000551982427878965239,-25.1436823288691613,4.87255836634399397
1.7999928,0.0204368928719950334,-1.35993386304096464e-06,1.17094770792631109,-7.79184707691693969e-05,4812197.26244559698,29.4156731813006225,-1.6910483447376461e-08,1.63755751573782657e-08,-9.68899331060509872e-07,9.38251343617053419e-07,163.786468273481887,0,56.3696310763348336,25.0697416769257089,0.00118329968647527318,0.00215399235023855168,6.58901365661800931,-0.308469381050919922,-2.05216764288874432e-05,3.4812287157915161e-05,1837.46286771783753,0,144.98667269822036,-2.22487247798389661e-06,0.0001477779743982159,0.0223297206969094719,-0.00938450716693987885,0.000620149144537058606,-1091.14066153594217,-1.66573465767496742,2507.98029543769189,-922.595843212821933,0,-0.00230230505754758967,3.33469121994292288e-05,-2620.62366329463475,-0.0162985421165540642,-0.000599011095762119901,-0.00059081424490861731,-25.143676113654319,4.87255716190636701
1.8499926,0.020436892173435306,-1.35933036668512566e-06,1.17094766790178717,-7.78838929750282988e-05,4812196.64546303172,29.4156656874652107,-1.34186317562822103e-08,7.66293962682295045e-09,-7.68830966475190082e-07,4.39054099280509092e-07,163.786426547806315,0,56.3696154292028382,25.0697352902448145,0.00118277427355427856,0.00215303592699009122,6.58901197802362226,-0.308469302466324646,-2.09914845592041452e-05,3.70784979656151536e-05,1837.46238054303649,0,144.986635761915835,-1.76545754812467587e-06,0.000145470428903018219,0.0223198057761087899,-0.00959934915518200448,0.000660519617941294525,-1091.14038356071183,-1.66573423331815307,2507.97965651328423,-922.595576639963497,0,-0.00226635468208907353,2.64610931330686734e-05,-2620.62299567359105,-0.0162913051807496295,-0.000612724414160553438,-0.000629275079759297144,-25.1436697081381411,4.87255592059051512
1.8999924,0.0204368916560282513,-1.35914552528350628e-06,1.17094763825654646,-7.78733023428362372e-05,4812196.01017765235,29.4156579717156212,-9.82237852329181961e-09,-4.96360134294431907e-10,-5.62780834164563224e-07,-2.84393408136177026e-08,163.786383586512585,0,56.3695996904593528,25.0697287144357936,0.0011826131300055004,0.00215274259297702992,6.58901024972119309,-0.308469221554611872,-2.14880701313596547e-05,3.93137748436905672e-05,1837.46188445133635,0,144.986597731820325,-1.29230687013990002e-06,0.000142959814983466114,0.0223167648810020866,-0.00982643639520554973,0.000700339032405323451,-1091.14009735382956,-1.66573379639490393,2507.97899866847411,-922.595311284872992,0,-0.00222724060471676984,1.93693994418615591e-05,-2620.62230828235533,-0.0162890856203822786,-0.000627219344374822319,-0.00066721092163292005,-25.1436631129360713,4.87255464251570469
1.9499922,0.0204368913227868203,-1.35934934098618426e-06,1.1709476191632191,-7.78849801223981743e-05,4812195.35665086843,29.4156500347985386,-6.19196994722442736e-09,-8.02461866012320749e-09,-3.54773744847802763e-07,-4.59776781426985366e-07,163.786339393758283,0,56.3695838670842448,25.0697219501350155,0.00118279015399892556,0.00215306483453336526,6.58900847187797645,-0.308469138323611669,-2.20114442857367674e-05,4.15099012709621974e-05,1837.4613795716225,0,144.986558611614186,-8.14662578179071763e-07,0.000140230593355216934,0.0223201054512818658,-0.0100657739814774619,0.00073946101837934011,-1091.13980294299267,-1.66573334694750286,2507.97832196692389,-922.595047306978813,0,-0.00218472073134948208,1.22103544070604412e-05,-2620.62160118744714,-0.0162915239142332885,-0.000642496211583667791,-0.00070448232442718692,-25.1436563286863546,4.87255332780562078
1.999992,0.020436891173847789,-1.35990817591897294e-06,1.17094761062964103,-7.79169990054914401e-05,4812194.68494570069,29.4156418774824537,-2.57797610989547877e-09,-1.48527152115883894e-08,-1.47707150782565033e-07,-8.50997895933772269e-07,163.786293973822296,0,56.3695679608018168,25.0697149979974299,0.00118327607647936844,0.0021539493722905899,6.58900664466611019,-0.308469052781382869,-2.2561262234510009e-05,4.36595983517769766e-05,1837.46086595562792,0,144.986518405085121,-3.39178062521808249e-07,0.000137269662826517498,0.0223292751594361266,-0.0103172042434570097,0.000777755909231072902,-1091.13950035670769,-1.66573288501946748,2507.97762647415402,-922.594784736552583,0,-0.00213859095213825767,5.08368060767980893e-06,-2620.62087445733187,-0.0162982169168804127,-0.000658544951710021828,-0.000740965754884443588,-25.1436493560458736,4.87255197658755801
2.0499918,0.0204368912073497992,-1.36078521416808278e-06,1.17094761254916491,-7.79672495956369721e-05,4812193.9951277962,29.4156335005659066,9.85734181683179449e-10,-2.09207640266954048e-08,5.64784083322280823e-08,-1.1986714829187643e-06,163.786247331150975,0,56.3695519697138536,25.0697078587036124,0.00118403886315288022,0.00215533789351944702,6.58900476826446546,-0.308468964936299606,-2.31368554393888535e-05,4.57565928758720743e-05,1837.46034360242015,0,144.986477116169198,1.29690636196802411e-07,0.000134066496028830139,0.0223436694959195659,-0.0105804214603907945,0.000815111953668892536,-1091.1391896245957,-1.66573241065601763,2507.97691225824974,-922.594523514604703,0,-0.00208868725607992863,-1.94383377076148582e-06,-2620.62012816315109,-0.0163087233943066193,-0.000675346050663242219,-0.000776554747664800343,-25.143642195697204,4.87255058899379279
2.0999916,0.0204368914201655191,-1.36194092372113308e-06,1.17094762474260738,-7.80334668753697073e-05,4812193.28726422228,29.4156249048689311,4.4786043882185695e-09,-2.61786342089342801e-08,2.56605129553694087e-07,-1.49992525358873284e-06,163.786199470310208,0,56.3695358896315994,25.069700532952421,0.00118504411643414282,0.00215716778312020647,6.58900284285672821,-0.308468874796960946,-2.37372684161001747e-05,4.77956721647540108e-05,1837.4598124778488,0,144.986434748908152,5.8923894230598168e-07,0.000130613022891608711,0.0223626393517481377,-0.0108549886919031072,0.000851436292780467742,-1091.13887077707409,-1.66573192390358904,2507.97617938912526,-922.594263525667884,0,-0.00203488391561388367,-8.83165191173906612e-06,-2620.61936237795999,-0.0163225695588552905,-0.00069287161863211327,-0.000811160836167539728,-25.1436348483412715,4.87254916516015868
2.1499914,0.0204368918084559467,-1.3633335677208111e-06,1.17094764699001019,-7.81132594989154816e-05,4812192.56142576411,29.4156160912508504,7.89028222377317623e-09,-3.05863287572758689e-08,4.52079870589300793e-07,-1.75246754859152733e-06,163.786150396084736,0,56.3695197151308776,25.0696930214762368,0.00118625552030211779,0.00215937293423976162,6.58900086863538093,-0.308468782372378403,-2.43612979112577654e-05,4.97727249049693141e-05,1837.45927253079162,0,144.986391307537559,1.03810483021286426e-06,0.000126903357876062702,0.0223854994187424952,-0.0111403556934724715,0.000886655687441595484,-1091.13854384601905,-1.66573142481084302,2507.97542794004767,-922.594004623381693,0,-0.00197708923706399258,-1.55593594551904609e-05,-2620.61857717831617,-0.0163392552025586266,-0.00071108653362590246,-0.000844714245530050816,-25.1436273147126137,4.87254770522899605
2.1999912,0.0204368923680944524,-1.36491970993031987e-06,1.17094767905493469,-7.82041387532278866e-05,4812191.81768521201,29.4156070605974875,1.1217611449836469e-08,-3.41142198602526738e-08,6.42721792293258016e-07,-1.95460081937385112e-06,163.786100113406803,0,56.3695034403085415,25.0696853250300045,0.00118763528011748827,0.00216188454837286468,6.58899884579884798,-0.308468687671841157,-2.50075327977194225e-05,5.16847670210510794e-05,1837.45872370393045,0,144.986346796423533,1.47587304134307001e-06,0.000122933449362942889,0.0224115364848957686,-0.0114358771604706096,0.000920716979221317881,-1091.13820886428925,-1.66573091342794211,2507.9746579865423,-922.593746649230184,0,-0.00191524009828010532,-2.21207324078949608e-05,-2620.61777264313696,-0.0163582597492528646,-0.000729949605987485696,-0.000877164331728695558,-25.1436195955684028,4.87254620934704175
2.249991,0.0204368930949446644,-1.3666547472563084e-06,1.170947720700384,-7.83035490693046972e-05,4812191.05611658935,29.4155978138159853,1.44623331903347546e-08,-3.67431413183796825e-08,8.28630653718152559e-07,-2.10522692359590729e-06,163.786048627327403,0,56.3694870592843316,25.0696774443868478,0.00118914458598285105,0.00216463197850747186,6.58899677455032773,-0.308468590704862045,-2.5674393327472072e-05,5.35299527790445462e-05,1837.45816594101166,0,144.986301220037262,1.90277265125985935e-06,0.000118700703288718995,0.0224400181772296398,-0.0117408306784007425,0.000953587288183440208,-1091.1378658655342,-1.66573038980625499,2507.97386960595122,-922.593489444927172,0,-0.00184929608508270938,-2.85192042082948349e-05,-2620.61694885323868,-0.0163790486371956263,-0.000749414724153238897,-0.000908479770021499052,-25.1436116916840469,4.87254467766455512
2.2999908,0.0204368939850449599,-1.36849342111330428e-06,1.17094777169937436,-7.84088973212115962e-05,4812190.27679906506,29.4155883518640096,1.76291000180200972e-08,-3.84643411665491956e-08,1.01007302764655503e-06,-2.20384441059457851e-06,163.785995943178818,0,56.3694705665966822,25.0696693803629387,0.00119074405769325608,0.00216754354009427884,6.58899465510432947,-0.308468491481483698,-2.63601688669287564e-05,5.53075710890349733e-05,1837.45759919370948,0,144.986254583098997,2.31941578756116988e-06,0.000114203625528006174,0.0224702013658452764,-0.0120544339791468814,0.000985253947022019134,-1091.13751488527691,-1.66572985400001183,2507.97306287992569,-922.593232861659544,0,-0.00177923391976452677,-3.4763949568858005e-05,-2620.61610589393922,-0.0164010794536523265,-0.000769431956115758397,-0.000938648492196765267,-25.1436036038781197,4.87254311034017018
2.3499906,0.0204368950347029975,-1.3703903379318898e-06,1.1709478318403499,-7.85175826490039347e-05,4812189.4798126407,29.4155786757176614,2.07238228567105108e-08,-3.92793011549180484e-08,1.18738758506626129e-06,-2.25053817840014439e-06,163.785942066395961,0,56.3694539573152653,25.0696611337901771,0.00119239419763957554,0.00217054733429864095,6.58899248767950141,-0.308468390011942095,-2.70630534527664321e-05,5.70180278243222956e-05,1837.45702342219829,0,144.986206890419851,2.72658013572480515e-06,0.000109441502235764924,0.0225013406989645719,-0.0123758612005623794,0.00101572418609610312,-1091.13715595972508,-1.6657293060644871,2507.97223789168856,-922.592976763348929,0,-0.00170504248098591747,-4.08666246225106134e-05,-2620.61524385219991,-0.0164238081627721098,-0.000789948587269939119,-0.000967677386504212761,-25.1435953329849688,4.87254150753557447
2.3999904,0.0204368962405358998,-1.37230047561257116e-06,1.17094790092948586,-7.86270254763958863e-05,4812188.66524074413,29.4155687863908604,2.37529239847784539e-08,-3.91994323808952427e-08,1.360942295422871e-06,-2.24596203473375362e-06,163.785887002624321,0,56.3694372271522255,25.0696527055326683,0.00119405583148424351,0.00217357205122400195,6.58899027250295344,-0.308468286306869621,-2.7781178927119327e-05,5.86628146421770753e-05,1837.45643859746406,0,144.986158146997269,3.12511065855035443e-06,0.000104414134011665338,0.0225326969308682519,-0.0127042580391042992,0.00104502457800249404,-1091.13678912648902,-1.66572874605709598,2507.97139472768504,-922.59272102907255,0,-0.00162671866219199685,-4.68398938705076788e-05,-2620.61436281834858,-0.0164466951877251695,-0.000810910087602402085,-0.000995591768498662374,-25.1435868798712683,4.87253986941871631
2.4499902,0.0204368975994595539,-1.37417966156357054e-06,1.17094797879007606,-7.87346949003084199e-05,4812187.83316808566,29.4155586849192794,2.6722321514244372e-08,-3.82456561249490726e-08,1.53107624155784165e-06,-2.19131468066824841e-06,163.785830757630549,0,56.3694203724116392,25.0696440964730876,0.00119569052410946667,0.0021765477263217467,6.58898800980667598,-0.308468180377127144,-2.85126454169619448e-05,6.02444655714218702e-05,1837.45584470000699,0,144.986108357936018,3.51578598663922152e-06,9.91216254232248349e-05,0.0225635447626604188,-0.0130387556879728687,0.00107320026422552672,-1091.13641442398557,-1.66572817403648621,2507.97053347621841,-922.592465552077556,0,-0.00154426409249106217,-5.26954276115102296e-05,-2620.61346288465393,-0.0164692111290589693,-0.000832261001359970343,-0.00102243464426927401,-25.143578245422276,4.87253819616115003
2.49999,0.0204368991086630522,-1.37598503514949694e-06,1.17094806526106687,-7.883813518722641e-05,4812186.98368363269,29.4155483723824567,2.96371736684856893e-08,-3.64478810875399568e-08,1.69808496790048527e-06,-2.0883097585107325e-06,163.785773337425525,0,56.3694033899848108,25.0696353075314704,0.0011972609820017641,0.00217940647321995763,6.58898569983248183,-0.308468072234035107,-2.92555491872127284e-05,6.17665021773316375e-05,1837.45524172052387,0,144.986057528556984,3.89928477371699964e-06,9.35642321360490042e-05,0.022593180438840902,-0.0133784835742605229,0.00110031397830233357,-1091.13603189225887,-1.66572759006378956,2507.96965422932863,-922.592210239320252,0,-0.00145768275502213777,-5.84433976672406788e-05,-2620.61254414729001,-0.0164908423136545489,-0.00085394576005918231,-0.00104826577980957113,-25.1435694305607456,4.87253648794169703
2.5499898,0.020436900765560078,-1.37767548624079238e-06,1.1709481601942735,-7.89349909002309141e-05,4812186.11687713582,29.4155378498777473,3.25017547141888094e-08,-3.38443891532134206e-08,1.86221337189244603e-06,-1.93914065867747102e-06,163.78571474811929,0,56.3693862772108361,25.069626339643051,0.00119873143483858959,0.002182083178190246,6.58898334282617437,-0.308467961889101194,-3.00080079161537297e-05,6.32333686720140963e-05,1837.45462965695583,0,144.986005664268959,4.27616937338932302e-06,8.77422560488247492e-05,0.0226209289474709162,-0.0137225809173330028,0.00112644488987593129,-1091.13564157201426,-1.66572699420114612,2507.96875708057723,-922.591955008454534,0,-0.00136697935321194661,-6.40922327258588163e-05,-2620.61160670402069,-0.0165110960482967237,-0.000875909420255298029,-0.0010731605997478964,-25.1435604362246785,4.87253474494212835
2.5999896,0.0204369025677442369,-1.3792120422586302e-06,1.17094826345181979,-7.90230290750384572e-05,4812185.23284341861,29.4155271185522125,3.5319259394187124e-08,-3.04811406982201889e-08,2.02364449881470704e-06,-1.74644071675246406e-06,163.785654996098714,0,56.3693690318554417,25.0696171937854189,0.00120006797226163272,0.00218451611335795329,6.58898093904469029,-0.308467849354353951,-3.07681835088472586e-05,6.46503581213346697e-05,1837.45400851526142,0,144.985952770725675,4.64686010898217203e-06,8.16559826087039201e-05,0.0226461503752411926,-0.0140702071613431276,0.00115168729014153296,-1091.13524350580087,-1.66572638651351124,2507.9678421277622,-922.59169978681507,0,-0.00127215833418073106,-6.96482326922739724e-05,-2620.61065065703633,-0.0165295052576400342,-0.000898098329447433695,-0.00109720893497350868,-25.1435512633945422,4.87253296735244756
